threshold,fpr,tpr
0.016189680743921242,0.12073676428043331,0.23576051779935275
0.016133413436884902,0.12073676428043331,0.2367313915857605
0.016076379177653588,0.12083319939567327,0.2367313915857605
0.01607343736748179,0.12083319939567327,0.23689320388349513
0.016071761424988118,0.12089748947249992,0.23689320388349513
0.01603553408690017,0.12089748947249992,0.23737864077669904
0.015838550848316424,0.12112250474139316,0.23737864077669904
0.01582517853359644,0.12112250474139316,0.23754045307443367
0.015812946623865343,0.12115464977980649,0.23754045307443367
0.015720622847160914,0.12115464977980649,0.2377022653721683
0.015719036862236968,0.12115464977980649,0.2383495145631068
0.015679236986000378,0.12115464977980649,0.23867313915857605
0.01565152532946057,0.12118679481821981,0.23867313915857605
0.015508370625883283,0.12118679481821981,0.23980582524271846
0.015493144949936921,0.12121893985663312,0.23980582524271846
0.015461462869638898,0.12121893985663312,0.23996763754045308
0.015125421884920387,0.12134752001028641,0.23996763754045308
0.01510112040824807,0.12134752001028641,0.24029126213592233
0.014939450546667343,0.12144395512552637,0.24029126213592233
0.014920872281884212,0.12144395512552637,0.24045307443365696
0.014423694484137717,0.12166897039441962,0.24045307443365696
0.014409521686571058,0.12681217654055096,0.24045307443365696
0.01424879168033566,0.12690861165579093,0.24045307443365696
0.014211488707877362,0.12697290173261758,0.24045307443365696
0.014199237030321776,0.12697290173261758,0.2406148867313916
0.014168025226542813,0.12697290173261758,0.24158576051779934
0.014130919814114629,0.1270371918094442,0.24158576051779934
0.014095532298684543,0.12710148188627085,0.24158576051779934
0.014052580573659434,0.12710148188627085,0.24174757281553397
0.013952632765582229,0.1273264971551641,0.24174757281553397
0.013918329527535578,0.1273264971551641,0.24190938511326862
0.01388745979938144,0.12742293227040408,0.24190938511326862
0.013851907660486829,0.12742293227040408,0.24207119741100325
0.013809160052285274,0.1274872223472307,0.24207119741100325
0.013790429131835702,0.1274872223472307,0.24223300970873787
0.013721834243871078,0.127615802500884,0.24223300970873787
0.013696034771960686,0.127615802500884,0.24255663430420712
0.013668376878667399,0.1276479475392973,0.24255663430420712
0.013482357646807497,0.1276479475392973,0.24320388349514563
0.013479932518703719,0.1276479475392973,0.24336569579288025
0.013401186228483075,0.12768009257771062,0.24336569579288025
0.013395660601398518,0.12774438265453728,0.24336569579288025
0.013233553198768733,0.12780867273136393,0.24336569579288025
0.013231941384138746,0.12780867273136393,0.24352750809061488
0.013212246021675367,0.12784081776977724,0.24352750809061488
0.013087385081022918,0.12784081776977724,0.2436893203883495
0.013052784766747538,0.12787296280819055,0.2436893203883495
0.013045883119016555,0.1279372528850172,0.2436893203883495
0.012770601498359069,0.1280979780770838,0.2436893203883495
0.012757558966804972,0.1280979780770838,0.24385113268608413
0.01273343244158498,0.12813012311549712,0.24385113268608413
0.012696999192665315,0.12813012311549712,0.2446601941747573
0.012541974059131267,0.12829084830756374,0.2446601941747573
0.012446730461348032,0.12829084830756374,0.24514563106796117
0.01228589718574602,0.1283872834228037,0.24514563106796117
0.012261958363248282,0.12845157349963032,0.24514563106796117
0.012122487543207883,0.12858015365328362,0.24514563106796117
0.01193426824573729,0.12877302388376355,0.24514563106796117
0.011925411302706745,0.1290301841910701,0.24514563106796117
0.011885041740803848,0.12909447426789675,0.24514563106796117
0.011797519510878374,0.12909447426789675,0.2453074433656958
0.011723929244266018,0.1291587643447234,0.2453074433656958
0.01169261368805019,0.1291587643447234,0.24546925566343042
0.011675511534853578,0.1291909093831367,0.24546925566343042
0.011518097072758193,0.1291909093831367,0.24644012944983817
0.011497514776297457,0.1291909093831367,0.24692556634304208
0.011453444052013206,0.1291909093831367,0.2470873786407767
0.011357095232317538,0.12925519945996336,0.2470873786407767
0.011345373481834953,0.12925519945996336,0.24724919093851133
0.011285220957751751,0.12935163457520332,0.24724919093851133
0.011158662469650915,0.12935163457520332,0.24757281553398058
0.011093702151547036,0.12941592465202995,0.24757281553398058
0.01099460611383074,0.12941592465202995,0.24789644012944984
0.010962667313600627,0.12944806969044328,0.24789644012944984
0.01095142556462314,0.12944806969044328,0.24805825242718446
0.010487697178557243,0.12980166511298982,0.24805825242718446
0.010353410818420228,0.12980166511298982,0.2483818770226537
0.01030228361203911,0.12986595518981645,0.2483818770226537
0.010301415277174542,0.12986595518981645,0.24886731391585762
0.010243511319152576,0.12989810022822978,0.24886731391585762
0.010134901389471263,0.12989810022822978,0.24919093851132687
0.009885109399329628,0.12999453534346975,0.24919093851132687
0.009848707084024744,0.12999453534346975,0.24951456310679612
0.009535107826606048,0.13015526053553633,0.24951456310679612
0.00949390215696111,0.13015526053553633,0.24967637540453075
0.009452158300336633,0.13018740557394967,0.24967637540453075
0.009339518790101975,0.1302516956507763,0.24967637540453075
0.00913803908251487,0.1302516956507763,0.25
0.009113028711953741,0.13028384068918963,0.25
0.009012311738486711,0.13028384068918963,0.25032362459546925
0.009005954862582155,0.13031598572760295,0.25032362459546925
0.009001533058744404,0.13031598572760295,0.2504854368932039
0.008901907645753271,0.1303802758044296,0.2504854368932039
0.008878321651733523,0.13044456588125622,0.2504854368932039
0.00881254920791641,0.13054100099649618,0.2504854368932039
0.008783585036793884,0.13054100099649618,0.25080906148867316
0.008750755590374193,0.13057314603490952,0.25080906148867316
0.008638667552052559,0.13057314603490952,0.25097087378640776
0.00846335989520719,0.13066958115014948,0.25097087378640776
0.008405995374527686,0.13066958115014948,0.2511326860841424
0.008283998331561349,0.1307338712269761,0.2511326860841424
0.00824680621944518,0.1307338712269761,0.251294498381877
0.008045489427955022,0.1308624513806294,0.251294498381877
0.008043130685797206,0.1308624513806294,0.25145631067961166
0.007725186347562252,0.13108746664952264,0.25145631067961166
0.007696499589088246,0.13108746664952264,0.25161812297734626
0.007672131602756482,0.1311517567263493,0.25161812297734626
0.007610692621228821,0.13121604680317592,0.25161812297734626
0.007567133367998191,0.13121604680317592,0.2517799352750809
0.0074211910001109604,0.13137677199524253,0.2517799352750809
0.007372710292612328,0.13137677199524253,0.2519417475728155
0.007332644373208241,0.13140891703365584,0.2519417475728155
0.007309073025255963,0.13140891703365584,0.25210355987055016
0.00717704218905868,0.1314732071104825,0.25210355987055016
0.007078877542303852,0.1314732071104825,0.25226537216828476
0.00705404838898227,0.1315053521488958,0.25226537216828476
0.007053791917425611,0.13304831399273523,0.25226537216828476
0.007038230514233468,0.13308045903114854,0.25226537216828476
0.007036432605171394,0.13308045903114854,0.2524271844660194
0.006977559781520926,0.1331768941463885,0.2524271844660194
0.006864895725827491,0.13324118422321515,0.2524271844660194
0.006863234647476735,0.13375550483782828,0.2524271844660194
0.006860852279872542,0.13378764987624162,0.2524271844660194
0.006773946639398232,0.1339162300298949,0.2524271844660194
0.006752902594710286,0.1339483750683082,0.2524271844660194
0.006748935294132452,0.1340769552219615,0.2524271844660194
0.006682975647499312,0.13417339033720146,0.2524271844660194
0.006666165502903665,0.13417339033720146,0.25258899676375407
0.006635791287113668,0.13426982545244143,0.25258899676375407
0.006634661715674284,0.13449484072133466,0.25258899676375407
0.006634661715674173,0.13462342087498794,0.25258899676375407
0.006613898892459669,0.1347198559902279,0.25258899676375407
0.006570514466124111,0.13478414606705455,0.25258899676375407
0.006530127079887316,0.1348484361438812,0.25258899676375407
0.006515555790530758,0.1348484361438812,0.25275080906148867
0.0064600496012304776,0.1348805811822945,0.25275080906148867
0.006456281122158902,0.13497701629753447,0.25275080906148867
0.006440544080906219,0.13497701629753447,0.2530744336569579
0.006425982749722725,0.13500916133594779,0.2530744336569579
0.006406191860168442,0.1351377414896011,0.2530744336569579
0.0064039282657336605,0.1351698865280144,0.2530744336569579
0.0063753826709760375,0.13552348195056094,0.2530744336569579
0.006357217159156714,0.13578064225786748,0.2530744336569579
0.006343990349284567,0.13578064225786748,0.2532362459546926
0.006342073538194604,0.13587707737310747,0.2532362459546926
0.0063183909827694285,0.13603780256517406,0.2532362459546926
0.006316984363828104,0.13629496287248064,0.2532362459546926
0.006290923547936589,0.1364235430261339,0.2532362459546926
0.006227891708422084,0.13648783310296056,0.2532362459546926
0.006204214493492288,0.13651997814137387,0.2532362459546926
0.0062028081917483435,0.13668070333344048,0.2532362459546926
0.006179577899185329,0.13668070333344048,0.25339805825242717
0.006147029738867715,0.13680928348709376,0.25339805825242717
0.0061288724188918176,0.13690571860233372,0.25339805825242717
0.006127383733920078,0.13690571860233372,0.2535598705501618
0.006125132278744894,0.13693786364074706,0.2535598705501618
0.006113735627033878,0.13713073387122698,0.2535598705501618
0.006090063751395203,0.13722716898646695,0.2535598705501618
0.006088657766776917,0.13754861937060014,0.2535598705501618
0.006061921559522232,0.13754861937060014,0.2537216828478964
0.0060328918921237484,0.13793435983156,0.2537216828478964
0.006031785976955306,0.13796650486997333,0.2537216828478964
0.00600941573744318,0.1380629399852133,0.2537216828478964
0.005977235361505628,0.1380950850236266,0.2537216828478964
0.0059759387506718165,0.13819152013886657,0.2537216828478964
0.005946833494907766,0.13832010029251984,0.2537216828478964
0.005922889731436176,0.13832010029251984,0.2538834951456311
0.005895308923116405,0.13851297052299977,0.2538834951456311
0.005872164845330041,0.1385451155614131,0.2538834951456311
0.005847798050836572,0.1385451155614131,0.2540453074433657
0.005804693408229533,0.13873798579189303,0.2540453074433657
0.005802803954829017,0.13877013083030634,0.2540453074433657
0.005781227840257808,0.13909158121443954,0.2540453074433657
0.005774974356282936,0.13909158121443954,0.25469255663430423
0.005748293507010671,0.1391558712912662,0.25469255663430423
0.005739939647947945,0.1391558712912662,0.25485436893203883
0.005738260679680085,0.1391880163296795,0.25485436893203883
0.0056997437165829945,0.1391880163296795,0.25533980582524274
0.005692514328891285,0.13922016136809284,0.25533980582524274
0.005667172483064475,0.13950946671381273,0.25533980582524274
0.005539489607051751,0.13967019190587932,0.25533980582524274
0.005530014421619267,0.13973448198270597,0.25533980582524274
0.005529236173045016,0.13976662702111928,0.25533980582524274
0.005527703361058456,0.13986306213635924,0.25533980582524274
0.0055268362461958764,0.13986306213635924,0.25550161812297734
0.005403015409047973,0.13999164229001254,0.25550161812297734
0.005370896358171784,0.13999164229001254,0.2558252427184466
0.005179636464080928,0.14015236748207915,0.2558252427184466
0.005151944088953697,0.14015236748207915,0.25598705501618124
0.005139327320874076,0.14021665755890578,0.25598705501618124
0.0051232973838399865,0.14021665755890578,0.25614886731391584
0.005035451549022185,0.14028094763573243,0.25614886731391584
0.005017533634647076,0.14028094763573243,0.2563106796116505
0.004793075581134398,0.14044167282779904,0.2563106796116505
0.0047629605994432556,0.14044167282779904,0.2564724919093851
0.004712021680132739,0.140538107943039,0.2564724919093851
0.004686016687997174,0.140538107943039,0.25663430420711975
0.004588333355657781,0.14063454305827897,0.25663430420711975
0.004583444804497905,0.14063454305827897,0.256957928802589
0.004583309750943121,0.14063454305827897,0.25711974110032365
0.00457583945048734,0.14066668809669228,0.25711974110032365
0.0045509147569640085,0.14066668809669228,0.25728155339805825
0.004505695015875277,0.1406988331351056,0.25728155339805825
0.004474821820643848,0.1406988331351056,0.2574433656957929
0.0042274538261333205,0.14105242855765213,0.2574433656957929
0.0041229125692245905,0.14111671863447878,0.2574433656957929
0.004102409740139534,0.15018161946703526,0.2574433656957929
0.004062752732885033,0.1502459095438619,0.2574433656957929
0.004046653913164944,0.1502459095438619,0.2576051779935275
0.003984257585292861,0.15027805458227522,0.2576051779935275
0.003974415626052941,0.15027805458227522,0.25792880258899675
0.0039427141604007065,0.15034234465910187,0.25792880258899675
0.003941604109928498,0.15034234465910187,0.2580906148867314
0.003940132335880753,0.15037448969751518,0.2580906148867314
0.003935025537117998,0.15037448969751518,0.258252427184466
0.00392754050147559,0.1504066347359285,0.258252427184466
0.003923583865626079,0.1504066347359285,0.25841423948220066
0.003917033817700033,0.1504066347359285,0.25922330097087376
0.0038199821807116674,0.1505352148895818,0.25922330097087376
0.003812924207518331,0.1505352148895818,0.2593851132686084
0.003572928529192221,0.15079237519688837,0.2593851132686084
0.0035617352677395075,0.15079237519688837,0.25954692556634307
0.0033681698798699866,0.15108168054260826,0.25954692556634307
0.003359259085455202,0.15108168054260826,0.25970873786407767
0.003142571726893917,0.1513388408499148,0.25970873786407767
0.0030815522098410764,0.1513388408499148,0.2598705501618123
0.0030492528445809075,0.15143527596515477,0.2598705501618123
0.0030179855874071793,0.15143527596515477,0.2600323624595469
0.002982633427440984,0.15149956604198142,0.2600323624595469
0.0029819120138784294,0.15149956604198142,0.26019417475728157
0.0028446208096576386,0.1516281461956347,0.26019417475728157
